,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
sao2_pca0,0.03292126608902026,-0.000198915631212083,-0.020315659864791665,0.03618144349620729,0.0,0.004165014333188888,-0.01320586105360872,0.03637041104012781,0.037438507897028,0.06499007870439215,0.03238904232825967,0.01860430599422466,0.01318806656885368,0.006777268493701583,0.03013490595210208,0.03225699122628836,0.032209183038907845,0.054444739733398084,0.056540664000023305,0.02500059727883384
sao2_pca1,0.039081638326564624,-0.005165832739105986,-0.07334432596576491,0.03613545830547086,-0.0024116842418604846,0.018050152136268986,-0.01997254697469376,-0.018916662090864504,0.09532552845603544,0.05934754615322552,0.07022855229650352,0.06478522807983941,0.05087172344937712,-0.01336898889954151,-0.07080002878366,0.0034439652141105277,-0.02112549564810963,0.08642200815151757,0.030531352067061274,-0.0029666878991044423
sao2_pca2,-0.16621069844923678,-0.1728121508633837,-0.05248360684692964,-0.1809860341632991,-0.13751351405558027,-0.12519794764772774,0.10211434058421981,-0.17031779557748436,-0.19989908314877203,-0.16650037264702885,-0.15653014660120693,-0.2036115408777226,-0.19184646104532374,-0.12891183007668197,-0.09353554409623305,-0.11401247050542983,-0.10431241109259497,-0.24304207608519887,-0.11663466367773981,-0.14586340975354167
sao2_pca3,0.01392623366634532,0.05803202483935439,0.14631168619710058,-0.026795112025201403,0.1401466877611509,-0.10873830607295552,-0.10167580756862386,0.284476267538733,-0.027784515899515583,0.015796537260946483,0.055324647004485625,-0.07002401751590161,-0.021354515633555643,-0.040315418119006935,0.07378507987959505,0.14725447162728786,0.002752917580477813,0.04328623966298378,0.09819301307341381,0.09603222236427607
sao2_pca4,-0.017508447804956584,0.0,0.0,0.044214091072074135,-0.06790382110465235,0.0013377286820349845,0.00257482227157585,0.001108678320146362,0.0,0.002751966849182736,0.0,-0.047917820983157694,-0.019011519464298146,-0.06918264921596023,0.0,0.07476406764277774,0.03178108153158544,0.03518711897575782,-0.027943409486552037,0.11834298537045121
gcs_pca0,0.4506158754255641,0.5197885661706916,0.4897097955142705,0.4543998244101504,0.5216117554638761,0.5253580100812677,0.5265924972816102,0.540165580205546,0.5013588398553304,0.4494992018486491,0.5076967809772018,0.5165858393792042,0.5166973430489737,0.48847491051797853,0.50576943337061,0.5445815253983701,0.5127397528074223,0.4985945535468298,0.4522763129513135,0.5301895052271679
gcs_pca1,0.1270468992031034,-0.12211014868480691,0.11486089699031501,0.07385608431401576,-0.14598399062853504,0.11370176667588054,-0.11423131216729986,0.06559004948610607,0.028627040352817837,0.05740213079834193,0.0,0.09505944880364216,0.11496452827159018,0.09619787710230823,0.07350619945943479,0.0765807949413734,-0.23174048347279497,-0.020383893037606952,0.0,0.08429441860866795
gcs_pca2,-0.27302117432422107,-0.3117184271799953,0.30467861060427065,-0.2592936310862594,-0.1475266317411414,-0.5301256929326181,0.1978722081628041,-0.12625833540465067,-0.13580801841296739,0.041056111415432535,-0.2026079551926009,-0.22664326730112697,-0.30575323497831525,-0.34251053036805923,-0.18619338602480184,-0.06477068715865408,0.34502826394903047,-0.1874327567195554,-0.2941317582980001,0.3093016765525503
gcs_pca3,-0.14731682071668592,0.0,-0.3112890230740906,-0.22533089429860143,-0.31196338016720787,-0.0992572242544255,-0.20966841123286828,-0.3992354818672553,-0.2869139740736554,0.0,-0.3947964577581065,-0.37024641615226284,-0.3026117642042674,-0.11640559828270841,-0.24707220322936346,-0.22665405851787931,-0.37921323572357146,-0.26491813595122493,-0.18639662446325056,-0.12841070622508158
gcs_pca4,-0.2745740909934196,-0.5781444371206576,-0.4879859860571091,-0.4866052230443123,-0.39175547962867563,-0.33225903931349193,-0.4599346920973514,-0.48392663286639004,-0.5810495530679698,-0.6615056668663691,-0.6481634152509984,-0.5709261115549452,-0.5928372677917858,-0.26257759710757433,-0.36144599118668064,-0.4134758545378952,-0.39133774547387146,-0.6738270712779377,-0.4591531940526646,-0.4930095651547998
-basos,0.20620737595945118,0.25594957654088846,0.11130062727215555,0.18813134392407221,0.0,0.31780497455975987,0.2220275006880487,0.2599956972329481,0.1043159351006672,0.3666369156947495,0.24701374129546064,0.25751311936712423,0.25221948337693123,0.4865511448819832,0.15070026758861632,0.2862047126647341,0.2514071252789521,0.3023580389740416,0.06855649147345308,0.08250638233466345
-eos,0.0,0.0,0.0,0.0,0.0,0.0,-0.12220862283351482,0.0,-0.11150832847250507,-0.21807393972121564,-0.18184563678922921,0.0,-0.12776592803100248,0.000795654200510246,0.0,-0.08123515575650281,-0.2514642133541139,0.0,0.0,0.2523641344359043
-lymphs,-0.12840452558494939,-0.018010201667400735,-0.015531086085245801,-0.09616847006235549,-0.11487186960312014,-0.17979607911950482,-0.0989355808661414,-0.11106007733374829,-0.214146464700775,0.0,0.0,-0.01963725712589484,-0.20529878542450136,0.0,-0.03536599866721748,-0.11506843608847778,0.05486735601849806,0.0075016945000130454,-0.054873805207178154,-0.2234257779656554
-monos,0.0,0.021293406566131386,0.0,0.0,0.018316823120952026,0.013094791648969449,0.12850355062973276,0.006430662436177599,0.0,0.029586727351449748,0.03069031273681618,-0.1914811629930733,-0.005564583078074492,0.0010569171165699422,0.03725126837360095,0.0,0.003532759775906185,0.0,0.0,0.0
-polys,-0.02148033732731114,0.05335937754303535,0.04660191892154558,0.008246498100677957,-0.15044872911523918,0.0,0.07893998149111721,-0.055977911546693834,-0.17919743510794942,0.0012841354822870918,0.06425599429111337,0.0,-0.21776504718168657,0.2070787748485809,0.051465903554659104,0.06763049094782057,-0.010147402727562236,0.0,-0.039894579173076754,-0.05958505371912715
ALT (SGPT),-0.04633726465229104,-0.07534014526363379,-0.05535528261408594,-0.09390360801681724,-0.09926258244817548,-0.031016524650477398,0.0,-0.04560845067503151,-0.13117517345529686,-0.06622579550678909,0.0,-0.11677132363376579,-0.17184251085165472,-0.07328147650457328,-0.047325970246939755,-0.08842602066954772,-0.03618894075654156,-0.03081840482147607,-0.03840471635370737,-0.1269352446856718
AST (SGOT),-0.07599450319423168,0.0,0.0,0.0,-0.013819684777116693,-0.09824782524525379,-0.17076043095211083,0.0,0.0,0.0,0.0,-0.025676384898413722,0.0,0.0,0.0,0.0,-0.10177063989783741,-0.016361697220641656,-0.16247096198743696,0.0
BUN,0.17949944827532702,0.19213375974592675,0.26881108408143795,0.20060030136281015,0.16243335560051272,0.07901995376982737,0.16738073365912037,0.0,0.22147460806265637,0.0606430733847089,0.108474540513754,0.17838288168523936,0.08904688471935708,0.16838152105312396,0.2373680126075023,0.10774209800138597,0.17945187686094932,0.13341689760105938,0.16490885797404264,0.14029692003242708
Base Excess,0.0,0.0,0.0,-0.1086837806846086,0.0,0.0,-0.21321735819634988,0.0,0.012301857184693985,0.16631057978560707,-0.10426192607762931,0.0,-0.026102799431505137,-0.09436476454426272,0.18805199754475962,0.18707603291700406,-0.06904159834092864,-0.03952315357064216,0.0,0.0
FiO2,-0.0011706371017952567,-0.07041081097196825,-0.17145795481316622,0.0,-0.06689498521901227,0.032435397622999476,-0.07981129274334217,-0.1863966304511556,-0.1248344302145529,0.0,-0.024085514097670895,-0.06282844309457077,0.0,-0.1922208221939545,0.05590048357101995,-0.19884777965414163,-0.10366940518432903,-0.1272295173823523,0.0,-0.2264881273037692
HCO3,0.04921110732430428,0.0,0.0,0.0,0.0,0.0,-0.1744282821957778,0.0,0.0,0.0,0.0,0.08440792587686997,0.04146752518753966,-0.18832559833106097,-0.17935900235598184,-0.163409026804769,0.008106806646377833,0.06934615533398253,0.0,0.0
Hct,-0.12807905319427373,-0.16323389026554055,-0.053510743209297607,0.0,-0.14952707050081882,0.0,-0.08392647851191727,-0.22115433287707184,-0.005971550937675759,-0.1136762698780913,-0.27724655626164335,0.004293320505251807,-0.013931282875219924,-0.20681168459801674,-0.05893925048287405,0.06829293895328625,-0.07172805141229979,-0.13932498553655945,0.0,-0.08592289234142034
Hgb,0.0,-0.06600754367193812,0.0,0.0,0.0,-0.07636451360277557,-0.18605066088251712,-0.09447588934966604,0.03439374687648609,-0.11340648302354052,-0.0779181706192935,0.0,0.0,0.0,0.0,-0.11949113318563172,-0.01858437419466671,-0.019122413627279556,0.0,0.0
MCH,0.04620956984230857,-0.08935093091351086,0.09760702350931194,-0.0027544980956062575,-0.00025886598349909016,0.14505169287917094,-0.021913521861442634,-0.08540456619276317,0.0,-0.10637675597142533,0.0,-0.18919929322809848,-0.051292784958198494,0.0,0.009922557270164119,0.06081972544596125,0.07627673561618385,-0.22293032333111423,0.0,-0.1602148094759242
MCHC,0.0,-0.10805751803646409,-0.1875590745150327,0.0,0.0,-0.09019171207992423,-0.040171759083010336,0.16864642619078535,0.015983002986570776,0.19429484562328153,0.12779885023033588,0.0,-0.026870368027283677,0.0,-0.026080368397598835,-0.09404338755237589,-0.005211596500598814,0.21488476727788025,0.1920511969853849,0.0
MCV,0.14401723330366853,0.14531910549673321,0.12625259703967817,0.09146006170407829,0.0,-0.044886088480090645,0.0,0.0024665910049445983,0.0,0.0060692203489901946,-0.15752226521291415,0.13689940801009506,0.3422579665320861,0.1506302011958127,-0.02552695182954813,0.0,0.03388991955457281,-0.031612022666230845,-0.20787239767569204,0.20130067872969323
MPV,-0.021012952599222045,0.09317717911102719,0.0,-0.06533547000048807,0.0997146195665503,0.0,-0.07662068021197159,0.0,0.0,-0.006409970815169088,-0.14979488900418436,0.0,0.17616472952589882,0.15632591536237,0.06800932052283601,0.0425349039357176,0.03536110277247487,-0.17821539500270567,-0.1503973634509646,0.0
O2 Sat (%),-0.03874523679003706,-0.10098545220012851,-0.015323144827193318,-0.09467550393605212,-0.25281840939148564,-0.04606649344657208,-0.25457092021066247,0.14566935485583357,0.08494384721812917,0.0,-0.07648154080230136,0.0,0.0,-0.10492780493057655,0.0,-0.003683283338433047,0.09034971837781261,-0.03788882204521009,-0.11829899110945066,-0.050079583353729695
PT,0.2740370371842393,-0.17682942961789827,0.0,0.18356999430868381,0.02910592809097147,0.14846117590117147,0.2184863941801889,0.0,-0.0927185036840995,-0.023867919586601664,0.09804141483299118,-0.11350344951656949,0.21703185953621298,-0.0395664194542381,-0.011394303156282459,0.0,0.0,0.0,0.29253675827812803,-0.059902745011594816
PT - INR,-0.15421136456317197,0.11231776387077234,0.0,-0.07866389820204536,-0.2573043449653096,-0.18539830045625805,-0.16808675896019767,0.0,-0.010966993716475177,-0.19933444250132348,-0.18187490500137155,0.0,-0.011171778286982077,-0.09617721198395722,0.008547434214560449,-0.11845619472540153,-0.09139017790171743,-0.07857540845493369,-0.16609803401547504,-0.10349031961461835
PTT,-0.13545841633330188,-0.05449272583478604,0.0,-0.029319319026642525,-0.06968002470975337,0.006667579187852246,-0.02821551587529721,-0.27441644447063773,-0.13006634938395845,-0.13599798389296747,-0.1304204612531226,-0.05023197281066267,-0.3359766985560396,-0.21381880910623974,-0.12829294537042,-0.01914266645988971,-0.0451757842799564,-0.0003800334163078664,0.0,-0.020083092872865537
RBC,-0.010730837374196072,0.0,0.026426967156027936,0.10067486884143076,0.06892312298950266,0.0,0.0,0.0,0.0,0.07596865136942615,0.0,0.0,0.11941145091567122,0.06921439173124667,-0.02604531617359594,0.0,0.0,0.0,0.0,0.17070632107886682
RDW,0.052704940166306107,0.06441673835439204,0.08525751138703905,0.0,-0.08774473892444817,0.0583191981184755,0.05606648149268622,0.037477287224795895,0.037965864273588175,0.004315470261846723,0.10110603866690153,0.03590116002481032,0.0,0.0,0.0,0.11588143978869835,0.04396166972173703,-0.03198821959513313,0.0,0.004865495600594574
WBC x 1000,-0.009758582315136297,-0.2066723690252771,0.0,-0.025896488775889563,0.0,-0.0036487681292090434,-0.11163492840763395,-0.1662809452291505,0.022088869674100058,0.0,-0.05011806430902185,0.0,-0.0772957310181475,0.007576996750096761,-0.0783304487513739,-0.055365220283378216,-0.08092642721100678,-0.04936187344601789,-0.08104405558367953,-0.06984319841695143
albumin,0.019867916952235696,0.008922814654848761,0.0,-0.16961536682803657,0.051809101475251744,0.0,0.019657762710541433,0.0,0.07806054122060081,0.0,0.0,0.0,0.0,0.10163752799347116,-0.011822967807023506,0.03238855924012247,0.23461813952455296,0.0815857420373633,0.05624767354198529,-0.038337888358544576
alkaline phos.,-0.02774251406476718,-0.09646796601552686,-0.054018893922436195,-0.34436944341963766,-0.00330208023960553,0.0,-0.0086275330352446,-0.09485292377796056,0.0,-0.08503299308067466,0.0,0.073006716615355,-0.04123921252217328,-0.045859076236833794,-0.07127938657809502,-0.04789606045772143,-0.060807239016129506,-0.06080869063894359,-0.1544523504957266,-0.1461004338720835
anion gap,0.11761326944487009,-0.06963427959785258,0.010230823137000175,0.16404025997584123,0.08923775614328011,-0.004392265287235775,0.0,0.13639812885477795,0.0,0.0547754662264899,0.05721642218163917,0.0,-0.06258491514067148,0.0,0.014412423236640519,-0.05121693442450036,-0.0010192520697183585,0.004211313992796693,0.10808196821597607,-0.015551042371197449
bedside glucose,-0.04023873481101813,0.0,0.04351037804479008,0.0,0.16818718766916096,0.09541863615866589,-0.0862453224000726,0.15255213617087246,0.11287956363475972,0.01074236816133028,-0.06378198292914736,-0.0033369421259611363,0.04979759837665271,0.10185518346635661,0.0,0.20570038369794835,0.0,0.0242504621454373,0.0,0.05912427620534149
bicarbonate,0.0,0.07746070613063455,0.0,0.0681492988805674,0.0,0.0,0.09189542627309744,0.005180156748173007,0.221213849040059,0.0,-0.04396687829569316,-0.02322505272746614,0.0,-0.04186222699135003,0.11858048999768614,0.1447687136149557,-0.000749058149586469,-0.05807221880136012,0.0,0.0
calcium,-0.015437324910107644,0.0,-0.12501122054705077,0.0,0.0,-0.1028141041587198,0.158665159834373,0.0030270721133782846,0.03637962157404681,0.09835039654015922,-0.19079759615731492,0.07003576839684311,-0.07720485497988332,0.0,-0.04853420901601697,0.07397823556046566,-0.009336763498137696,-0.01446525404789179,-0.01944825456435641,0.02630953476669514
chloride,0.0013564692096664048,-0.11151157911735556,-0.03303582888667647,0.0,0.0,0.23332218402551494,0.15922007104379693,0.0,0.056595001333758145,0.011921815833345015,0.02766855128052051,0.07312371260587078,-0.05235804665025254,0.011620912499610165,0.0,0.0,-0.05860465656677355,0.08566783221623153,-0.01434461934979432,0.13168389122619165
creatinine,-0.10161203588712568,-0.09164663741788866,0.0,-0.23265735491459016,-0.03510067382365019,0.03309674309816222,0.0,-0.015882711011797477,-0.012377208772928899,-0.06587806741173506,-0.035992508146918345,-0.024645434222041865,-0.1583481142210473,0.008024086793546468,-0.16335644105493485,-0.022469086743775207,-0.1382106053096879,-0.38291516826279226,0.0,-0.1638162571803448
glucose,0.27301534404480504,0.2815616997414335,0.3214048282128192,0.3092283136260832,0.11150329628051182,0.34540429665519107,0.3151047680469121,0.19296792441155222,0.1093383672814425,0.2456011644113278,0.29494370344546866,0.2730066424812732,0.23364044185714186,0.2366003175264164,0.22345956697324795,0.1695131043517834,0.2147290664804377,0.32520864634430774,0.31923605063553046,0.17682227772785733
magnesium,0.06988282109355026,0.15652999347761354,0.0,0.0,-0.021727709375884054,0.0,0.06584004598323133,0.05165370842309027,0.0,0.04774089543892876,0.03620770448847745,0.1086899330990919,0.0,0.22252049231334708,0.15650588668182655,0.015280962665386599,0.043354363092968806,0.008705165945211684,0.07199631700137835,0.1178643650522095
pH,-0.16714434989249008,-0.07698142047213405,-0.014741768002857675,0.019951396722363703,-0.049010775045678266,-0.05797508498986671,0.09381790339822565,-0.009101317293303112,-0.04497182048627983,-0.21235839648056695,0.0896344912596663,-0.13116185737432853,-0.005367965280037114,0.0,-0.15283672306688312,-0.1716526786524866,0.0,-0.23002950819230927,-0.21538112720108613,-0.16453146292458437
paCO2,0.05797546574384006,0.060120272183545063,0.11912301899117297,0.0,0.1474427819571243,0.1506308075725685,0.3591119071864822,0.15579057692090711,0.11715983374341142,0.11564112794374089,0.24814489165437942,0.09154438192856952,0.07981285658201007,0.43190792087333746,0.07376760575109981,0.2645885129068787,0.22817511766465684,0.0,0.08630918466388582,0.1835208526710033
paO2,-0.15679647149957282,-0.010797584632623676,0.11075170823214087,0.0,0.0,-0.09849515327671791,-0.08620903422136153,0.0,-0.07955383102610185,-0.10731859482070778,0.05642014046571879,0.05710575582857169,-0.004397136972850666,-0.057965347042903494,0.0008291474302404973,-0.07976062888796717,-0.10944117165657453,0.043348117070277935,-0.05420923942770949,0.0
phosphate,-0.14065329494889475,0.0,-0.07137395190198234,0.0,0.0,0.11352306455735459,0.020997629652365978,0.0,0.10357061836742293,-0.0011472114170405785,0.10217006436743839,0.0,-0.009918123193826883,-0.2114865644966299,0.0,0.05677549756187557,0.009036231330082693,0.11206503409059589,0.0,0.020014497488455008
platelets x 1000,0.0,-0.015794756307115285,-0.0995433059624916,-0.08814653159185934,0.0541248119755727,-0.03797060393511442,-0.023681171377964078,-0.0028924176057970865,0.011302213123495422,-0.014652806514921369,0.0,-0.07702210075636023,0.0,0.0015691360300735687,-0.07604736545963572,-0.15158254923011477,-0.05951019034989199,-0.13929891697385993,0.0,-0.011770095092960743
potassium,-0.0021622532039070213,0.0,-0.14748889132985538,0.0005866470459757088,-0.15419367572895082,-0.007896065780804476,-0.078933734809899,0.060250929423699286,0.0,0.07237388765390793,0.01742281658145871,0.0,0.1545185245434466,-0.07281989531625871,-0.01302557749517512,-0.07738066362098496,-0.10689322428850269,-0.1150683426870039,-0.021484754093012398,0.04247791108908048
sodium,0.03879306417658954,0.16614027216885624,0.09216848641288443,0.09337392162280175,0.041472618803333645,-0.1392257438715284,-0.07701797051358396,0.22135365718400637,0.13040132819856995,0.24131137854872156,0.0,0.0031308872288189713,0.1316810594042111,0.009775404250520241,0.0,0.22894321040069932,0.06022595750851523,0.0,0.053972195391410974,0.0
total bilirubin,0.0,0.1061300598241344,0.06418614127365022,0.0,0.19002248577146952,0.0,0.030596730985391875,0.03401799271762284,0.0,0.08747570932045245,0.02961835995404755,0.20277211351227806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04507870972863242
total protein,0.0,-0.27289593923440897,0.0,-0.04513577571345299,0.0,-0.029229578017665205,-0.028485104316923273,0.0,-0.050621070557400706,0.0,0.0,-0.02699128421412811,-0.01686310931675898,-0.2113424289182346,-0.08680676430542379,0.0,-0.06691669902260884,0.0,-0.17732902691890823,0.0
0,0.10567111453759381,0.24905412189096546,0.10566774512660473,0.14366576906886466,0.11094907402401252,0.0,0.02541273250152085,0.1350784060138273,0.1563835949761579,0.18048873374798705,0.08119304611437486,0.09965898675591309,0.1223438070873438,0.07659414142643241,0.19576700531880029,0.21188566610400925,0.06407886989085045,0.20874633864054792,0.2519504215916386,0.14655070524316385
2,0.04267433566266889,0.0,0.0,0.0,0.023178968146494137,0.06302566349960163,0.09221077330228063,0.039659656615517166,0.0,0.0,0.0,0.11004764514196497,0.15229076831515173,0.005932883917323672,0.09074614099482442,0.13047743208157142,0.12522458469615053,0.0,0.03068502328365539,0.033879426574747594
5,0.08130227387204524,-0.0865196414783161,-0.018835373899729193,0.0,-0.03371156868383685,-0.051712001266970405,0.03574662135219969,-0.1559418808479763,0.04031014746701678,0.03601317841025805,-0.0069772865750571695,-0.07050262207552996,-0.12257110395263202,-0.12300887748505732,-0.09673974142770736,0.06865464189397427,-0.06556780761759534,-0.2067902484410134,-0.13622029326430032,-0.007710180755289175
14,-0.011671288759105444,0.06981055064632886,0.3177841835595802,0.14194815265254082,0.10466709113892776,0.08406717914299665,0.07039226100582734,0.02751465973459291,0.13774093302099014,0.07960214042149791,0.08083508058418383,0.08981569710739071,0.0336320220114085,0.0,0.11076647109527138,0.01890930013733209,0.14267042758485585,0.13446988008764257,0.14401081967224658,0.17448136309312962
19,0.15257191278338217,0.11567568038627994,0.0404674573305093,0.13091719815680328,0.19104516814667988,0.15429765860866682,0.1989816515074304,0.19558216547138024,0.19963144746329337,0.23856754016874773,0.1927270171009479,0.08540668047781047,0.1278794341074692,0.08003120503419776,0.210961425723256,0.26397767339018197,0.1146435249159778,0.13344900077706542,0.22334152147353897,0.17799956645741216
36,-0.17549099268882323,-0.19040861202370754,-0.12017033311113676,-0.38599083282928526,-0.2081091124262223,-0.31996464863614865,-0.19813481534852292,-0.2997593705105131,-0.2515852362819768,-0.21837475710379706,-0.25430670397540095,-0.3364324154033214,-0.3909686296450036,-0.30349924456258914,-0.103731798793661,-0.16857827063257153,-0.051308867750722374,-0.1626999034625407,-0.08726200316367164,-0.3188678447373979
38,0.0,0.06134053042408079,0.03347835747916898,-0.013111185258157201,0.2284193339418572,0.0,0.0,0.07769698055013793,0.20303749834097315,0.07640982375877356,0.058847686651584366,0.10405746729617818,0.0,0.09362177507864708,0.0,0.0,0.03786923717755337,0.07889998938074089,0.06359988714926756,0.054194386530972194
41,-0.24714743715919396,-0.18367842278978547,-0.2976721897584815,-0.23046920151008152,-0.4541952780155479,-0.3314322593616807,-0.2228009572343048,-0.28871453176711354,-0.3787480435499207,-0.2086434079544051,-0.20617985014783197,-0.37848696875049925,-0.3035575686122953,-0.2724064245392211,-0.2905003182600618,-0.44000474376499527,-0.3761549311702741,-0.3503298369048409,-0.3383473985050469,-0.2794923723031288
44,0.07474766700695272,0.03985132398948683,0.16852517990862242,0.007146916549064461,0.02973882529290145,0.06238508279790623,0.1415931011537,0.0,0.06857531190105035,0.1372063836405476,0.0,0.010043047324674616,0.10505707113053933,0.14061940107558904,0.25264773129339757,0.1373785612791247,0.15564274892667793,-0.006945800160515872,0.13970817009789407,0.11832654761470461
56,0.25898566052967176,0.095753237278876,0.06877931069187364,0.23080226870857545,0.11707824918150016,0.20650950474100604,0.02390553719610516,0.16383976222612265,0.1070013603363625,0.05195643080818935,0.127324068307082,0.0983985350960619,0.15596454018133188,0.18114362537961434,0.13560950386158502,0.08357585228784442,0.1410220653892649,0.11921681825956086,0.20199260246047893,0.11645585368353549
59,-0.30723969492005265,-0.18997139318821915,-0.13354750006249833,-0.2774197387483873,-0.20196992430626573,-0.227438357149673,-0.14719199431291094,-0.15463902457228784,-0.25567678585333675,-0.30129680647139007,-0.20021117197711508,-0.13266429146828068,-0.262403555950524,-0.25739522820241656,-0.3228365612994962,-0.18742206834314037,-0.15004037199585982,-0.22420045830978813,-0.23391024622975148,-0.26865572006832766
65,0.0,0.0,0.055379266536160626,-0.06372030147101224,-0.09271857051396351,-0.09359199706928097,-0.08810024155979743,-0.04492119630493959,-0.030880901667447884,-0.11440102495616263,0.0,-0.09119252160586717,0.11352542005894192,0.10843110624511065,0.024517836970187792,-0.14153044961356506,0.0,0.0,0.0,-0.09640747514051744
71,0.09581536965489355,0.14718147857123565,0.2488372962468277,0.15556120775605595,0.07502933840664461,0.269907292979974,0.2629430516257198,0.20674294812156757,0.10564603862213447,0.20571061669250584,0.19287001084180558,0.2900368877732702,0.08309431092381554,0.10956072059768629,0.28175877923923054,0.188115179867194,0.17323505923563265,0.1545876771032076,0.11812311548363275,0.2483422108129876
80,0.040012979785515934,0.0,-0.06558885631363355,0.014173873072819391,-0.027048330972272275,-0.013667599476408838,0.06605619818227206,-0.021652650496160435,0.0,0.030058729907317016,-0.018790931129907876,0.03217264310662903,0.0,0.0291352556940994,-0.14006010948711797,0.0,0.03219407288992243,0.01067079774220638,-0.04303619968542419,0.0
83,0.25402531531547223,0.323203830829066,0.20318097618390832,0.3226381929235633,0.2666608973782585,0.2558017614437945,0.15122486914919225,0.3994227462754617,0.31303105247096996,0.2223950871624029,0.2716708037680374,0.2531616466305598,0.2551315528731399,0.20706725839400042,0.24785926119551643,0.27603340677336896,0.3424475650755814,0.4239113008257585,0.33721525604943203,0.2690135314052346
92,-0.022607204671332655,-0.1873429140322305,-0.09968293376274338,-0.07550645083836621,-0.03377334098589646,-0.15151729985480153,0.0,-0.16560000168512623,-0.18135345971769212,-0.05543165308767456,-0.11730311684503898,-0.14513303212487597,-0.20556514864186717,-0.10248024106270857,-0.22019053698828162,-0.16977037930678462,-0.1208196594058757,-0.03958174417133466,-0.01512662894140716,-0.010947839251954958
