,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
-lymphs,-0.15067825098178828,-0.12048391921390278,0.03987804181707815,-0.1896823904913287,0.07754518623751773,-0.12281709453737961,-0.16084835516972124,0.0,-0.004576220506719291,-0.06288563588647102,-0.2367463550404757,-0.0598155884306352,-0.18889092148040146,-0.009473409427700134,-0.024181926090500155,0.0,-0.0771174644355199,-0.11442318649073345,-0.11013659273592569,-0.09265746358830505
-monos,0.04344225476733127,0.19455900010470387,0.0,0.10214973234703889,0.04143020501511126,0.016485587196509735,0.0,0.0,-0.048661221120738965,-0.01054375441915098,0.0,0.08654668485635189,0.16542713740321402,0.1801846493625525,0.0,0.04945517279819745,0.15331593212524203,0.17068751269420293,0.08143626867049972,0.02512148110686124
-polys,0.08370766720839512,-0.016810184934215388,0.0025093463157801524,0.07218414286509899,0.14029792806198663,-0.06992755683223059,-0.00412752565059948,-0.10834479266607705,0.0026801425343177102,0.03437193221842554,-0.023611689456141997,-0.03676784120979567,0.03279404975049988,0.07164344822370027,0.1052522924866649,-0.07861761081401085,0.0,0.19032301253822148,0.03602051851054881,-0.02023125937085929
ALT (SGPT),-0.07139882890274345,-0.10966105870190361,-0.09301886054277068,-0.0909272961340225,-0.07957028731416106,-0.10682142000503825,-0.10394279930272998,-0.13646420345473825,-0.103729159904,-0.11501016221917242,-0.12347991309781135,-0.02705133208803257,0.0,-0.039372528681696405,0.0,-0.057329942452310496,-0.08010170968108149,-0.09868479771528568,-0.10158998723125903,-0.11239179216518935
AST (SGOT),-0.08669847185601932,0.0,0.0,-0.11202147279147479,0.0,-0.01574885678814532,0.0,0.0,0.0,0.0,0.0,-0.11873544712573895,0.0,0.0,-0.2166101483086832,-0.021548555520427292,-0.05072046957440857,0.0,-0.0671524790205458,0.0
BUN,0.27259093751831764,0.3544375943061443,0.14886361099245526,0.035371916666835375,0.16240695528463792,0.17592112139354124,0.16191163427292068,0.2084197370361082,0.07661730626218974,0.07696465179404241,0.07227489530371593,0.19662309142798706,0.07682055472339394,0.1788072002785983,0.08008820790418504,0.18307228721356497,0.11583394512763208,0.13422131785698688,0.16302472213861036,0.13612598403992435
Base Excess,-0.08930444544138455,-0.006107866653133846,0.0,0.0,0.0,-0.09070848098054415,0.0,0.0,0.0,0.0,0.0,0.1242316865157756,0.0,0.002777337332730329,-0.10944905795572796,-0.05304521543515574,0.0,-0.1318082153485261,-0.2119692451124084,0.0
FiO2,-0.1348293302633788,-0.20199107601732866,-0.247545016071169,0.0,-0.09035086939288542,-0.1941890351510886,-0.22238387689124708,-0.04537838858786869,-0.11636702282277377,-0.22068123882520482,-0.12232337922998486,0.0,-0.06505131658052063,-0.018707817718838508,-0.1672109344118881,-0.2134726173010905,0.08828585869312028,-0.2494418712911545,-0.09906219064431789,-0.2316114831890729
HCO3,0.0,-0.1699037897577929,0.0,-0.0037608569070661396,0.0,-0.011522884061112413,0.0,-0.05142782805000381,-0.10756985439053252,-0.2118762162246214,0.0,-0.3639828944094814,-0.0009049631147672875,0.02871449843157418,-0.08467094166731821,0.05122223795150308,-0.3348172577337358,-0.008876091769757398,0.07200396177015952,0.0
Hct,0.0,0.03956566804020674,-0.09283516998963233,-0.0031534244893803537,-0.05128662000670674,0.0,-0.04751005467308019,-0.015122288865582206,-0.0652544171690329,-0.027838332911388167,-0.038735193062399594,0.0,-0.16775078733925658,-0.09353679806812125,-0.19888806568386727,-0.08071944650403391,-0.005451014468222565,-0.048362837060437605,-0.12774368422006513,-0.14602211086219072
Hgb,-0.21753738257054464,0.0,-0.06158041289093866,-0.08681628699765868,0.0,-0.11249675910696981,-0.012909913005786762,0.0,0.0,-0.09205476272172128,0.0,-0.10839639269788512,-0.02836591603874737,0.0,-0.01272909612396152,-0.007455003745906811,-0.10845615085915311,-0.0214744401693743,0.0,-0.03826788574841949
MCH,0.06721164590804381,0.057054457537591634,-0.12205339727359461,0.0,0.0,-0.050137506489514795,0.023818338069143137,0.04517951826683439,0.02909798376364952,0.1720352877746319,0.0,0.09641702086868227,0.0,-0.11230552294895431,0.0,0.033907158557935795,0.0,0.013674739086584911,0.0,0.0
MCHC,-0.0026045000113583913,0.08853011917864392,0.1562071319330765,-0.01880303619534763,-0.06348280698156444,0.2551314557573546,0.0,0.0,0.0,-0.03900516672000329,0.09741447692740052,0.0,0.028612040854932397,0.07095267816649407,0.0963864721123481,0.0,0.0,0.0,0.0,0.0414838040269423
MCV,-0.10072782082258079,-0.08243070713610874,0.08173457400110284,0.0,-0.03668630595373984,-0.07841046523285383,0.019258046230090253,-0.057774022002529325,-0.06421060473943967,0.020260997356114214,0.0,-0.08729624872782442,0.12116859845497029,0.016549872841692483,-0.1633467516065061,0.0,0.0,0.10189579233418597,0.02827768258899902,0.039653050036954324
MPV,0.0,-0.07148618022183331,-0.20966819160396363,-0.04213293419367513,-0.021676259608535448,-0.08002739868365812,-0.024598752579197497,-0.08515017418447848,-0.08551388235572091,-0.08876462461281746,-0.05498912487981021,-0.171076948155798,-0.07839210894862418,-0.01387336366206392,-0.01930403792170045,0.0,0.09632258803034299,0.0,-0.15084508369910915,0.09990682044769801
O2 Sat (%),-0.04366544189386459,0.0703310592899906,-0.12073211399451096,-0.07113366225609477,-0.034352572019817104,-0.06067422254624513,0.0,-0.00916346068250016,0.01969054138088861,-0.09931664900557464,-0.21795907928038907,-0.10604075844388383,-0.05795927384491549,-0.03047033249519049,0.031825211987249094,-0.010700185774476595,-0.21674342051501955,-0.06508155907492683,0.0,-0.07421623360806703
PT,0.0,0.0,0.0,0.0,0.0,-0.031202663235011942,0.12177434200728703,0.08408478931565605,-0.08043885643880151,4.001604812754426e-06,0.0,0.0,-0.04434983721121698,-0.06741567547954352,0.05470693736022558,0.005570966003122259,0.06343874976197733,-0.1928088980402509,0.004281570691939237,0.19451040208549256
PT - INR,-0.06704349148681986,0.09169806690696267,-0.07111835113236503,-0.09731380949788229,0.0,-0.09570638094843474,0.0,0.019093278849334327,-0.06080924196429311,-0.08727912989285155,0.0,-0.030351060998045368,-0.14369983876639986,-0.00966196419749236,-0.15483489351355859,-0.19983013523213874,-0.04949572448619506,-0.022570605063494988,0.10678649688972824,-0.09367515812646247
PTT,-0.11995242836974893,-0.061846620471810144,0.15841219523657718,0.04264772545141927,-0.2000577880777478,-0.07312673016622259,-0.20647463866730928,0.05029738027641708,-0.03532707846165044,-0.030270530443749367,-0.08590054603257888,-0.012403540151229847,0.009086974094442169,0.0,0.0,0.015704331123374084,0.017510843659604057,0.06996499978981296,-0.09561649282577543,-0.21114435350826413
RBC,0.0,-0.007908770920567913,0.0,0.0,0.0,0.0,0.039455956258059394,0.03233322165406569,0.021660581447637342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07637192939292459,0.0
RDW,0.1629639497777723,-0.011804393528780368,0.021323054816430525,0.05148324357039146,0.0,0.12772761195763518,0.0,0.09450420888648828,0.0,0.14796138483583055,-0.010622603441346851,0.12243998514200236,0.09275268105564438,0.0,-0.01770858416920069,0.021987177336891536,0.05136462166298228,0.0,0.11692179965539537,-0.06206692935283726
WBC x 1000,-0.015383076531286875,-0.04444648377512467,-0.038623797173434206,-0.1149765768623962,-0.03420267294760097,-0.15872191398090438,-0.09437377070845551,-0.09530702827397447,-0.10383202848488193,0.0,-0.07182221299142552,0.0042677580192855,-0.12715544296526632,-0.02622281351767155,0.02578263022167866,-0.03746626862437518,-0.02433159534965241,-0.03244940138878286,0.0,-0.002711222310980603
albumin,0.060840371863234925,0.026330358031121204,0.0,0.126362613163941,0.27858371764568746,0.15036419579235197,0.0,0.12290218165004763,0.12918622551086828,0.04238646286410699,0.0,0.0,0.0,0.0,0.09629909021070335,0.011330352739050203,0.0,0.0,0.0899103740379841,0.02950110060461994
alkaline phos.,-0.14222108127002245,0.016136069814562216,-0.0061055732678802505,0.08376332048001806,-0.11468736337452982,0.029847848384517685,-0.1262930369909975,-0.05594585196741342,0.0,-0.024022022441139764,-0.11793919837180741,0.0,-0.15825408309883202,-0.10921090005364552,-0.041473268380002266,-0.10429324365758522,-0.038207387804860375,-0.03429736655287115,0.0,0.0
anion gap,0.06417530463116239,0.0686526110337693,0.13162515940416875,0.03201584029976297,0.0,0.12112205985273526,0.096151554098806,-0.022515381268916817,-0.017356881218905298,0.01994110797126805,0.0,-0.019466283961508943,0.05090624806316499,0.0,0.03280701800094177,-0.03167416211483416,-0.047239083759011896,0.0,0.09436345490080603,-0.030067415303430805
bedside glucose,0.015601143761123664,0.0,0.0,-0.08227940850149801,0.055675897961209586,0.047811788836245955,-0.04152812537550683,0.0,0.019891562542346825,-0.04695830277865854,0.023196039608451985,0.0005806118513091747,0.059461279207172896,-0.023945175984499297,0.10843437781423229,0.05372888289949744,0.06786827569715735,-0.0568999790413172,-0.09735481259596915,-0.028431541933147574
bicarbonate,0.020461565553663495,0.18409466711150202,0.03284417352517582,-0.047418046596788194,-0.04098884834220956,0.0716830139933841,0.08711491788362107,0.07142403200922723,0.12815170581873336,0.0,0.1204750929499861,0.07647924891305656,-0.06295311740349413,0.05412485364803653,0.12733696410514,0.12624923636594085,0.03862012009678551,0.0,0.0,0.014710552752748435
calcium,0.0,-0.05659577678804428,0.0,0.061448801653345035,0.0,-0.06004847076731135,-0.0423623710939087,-0.09834595149971986,0.0,-0.055819537920789655,0.0,0.0013950597474845358,0.12656237874572662,0.0,0.0,0.0,-0.12188654998370575,0.07129223461749665,0.0032256259843565396,-0.041493658302016415
chloride,-0.030877174919063315,0.2212250763029101,0.14973722270098658,-0.006709126734331371,-0.0950767089843548,0.12712348034006254,0.07646209914184554,0.14839508008168006,0.13555847380260655,0.16737791796606089,0.06479675982301529,-0.00041274025069249973,0.0014069677851892973,0.28075896218068663,0.098322612435717,0.08819944736553478,0.029681998380358707,0.010128310071513338,0.0,0.011845643547678338
creatinine,-0.11140369757867498,-0.21134918035113875,0.0,-0.018231505284279748,-0.16480476354763152,-0.14102822506740728,0.0,0.10211817156541166,0.01926594913193118,0.0,-0.10786031056392643,-0.05786768212237953,0.008450749719251261,0.0,-0.02049441359433286,-0.03373940270854652,0.0,-0.08790850866566434,-0.06820030612764907,0.0
glucose,0.1913605971207124,0.2543563116545008,0.29130956863493157,0.40761176975020713,0.2202068952989763,0.2707505046257189,0.28995804529269187,0.3153851609369996,0.26204443672558625,0.2873631766830999,0.2674453129935112,0.25508059027761476,0.2628611156701155,0.21235638142544905,0.07593929599466788,0.347650697933591,0.24480754370169186,0.2738483336371498,0.1813444732884497,0.2775223547325542
magnesium,0.09493875613214844,0.0,0.0,0.054762139718606204,0.0007931239551958225,0.09124109504295075,0.05319787980913756,6.293609063846294e-05,0.14203333611396313,0.0966974638018999,0.19661120584938482,0.10904317669159273,0.09769146734067087,0.156318831739473,0.0,0.0,0.0,-0.0744696061807247,0.0,0.0
pH,-0.06851131317888359,-0.2336643502809536,-0.20003460141178223,-0.026684185630597854,-0.1177794739924335,-0.037043153146858236,0.0,-0.12225796598997016,0.0768039695204344,0.0,-0.11159353071457828,-0.07936556875117735,0.0,-0.06684948548793004,0.0,0.0,0.0,0.0,0.0,0.0
paCO2,0.13537697957073572,0.11679095571873067,0.1646947991547089,0.18538287107670756,0.22293545619463367,0.17278252191322072,0.25081374008707474,0.12405874722400535,0.14236699108774734,0.4446483627954992,0.2672716375357004,0.3919586051567142,0.09999666167164628,0.009106137202210663,0.09597886000998967,0.12856284826768113,0.14734921945888527,0.3929412136291708,0.05486469051393211,0.27197387715908766
paO2,-0.1235820759164852,-0.011659084050364421,-1.8592311388803513e-05,0.0,-0.009084490732603248,-0.052588425479193006,-0.01691242099240864,-0.12471676207607028,0.0,-0.0007485230907019855,0.009535345458071548,-0.009238892706252154,-0.06623366732478671,0.04004726561725681,0.0,-0.014495371253003007,0.14975728204079042,-0.09642525253250568,-0.06287909301388338,0.05001484308391102
phosphate,-0.034589275856422005,0.0635376422240682,0.0,-0.016136021617018242,0.0,0.05796348964932958,0.009236594577692311,-0.1225878295084905,0.0,-0.08269983812208309,0.0,0.11096336008031449,-0.009869054751775984,-0.07270862634422172,0.0,0.012168169127382326,-0.030455526407362002,0.0,-0.04725752895193053,-0.021354078159099323
platelets x 1000,0.0,-0.003830368782887312,-0.05429859619244079,0.04985546424615291,0.0913801827743953,0.09644544570444583,0.019239505975302214,-0.07158598196627712,-0.08739442562489395,-0.16303695044438177,0.0,-0.0897439188087345,0.03283689329471847,-0.024637318592956665,0.09054765513559199,0.0,0.05597460283974171,-0.020610403527009866,0.072349706667375,0.026707481452670996
potassium,-0.13939529636864503,-0.12003227726405333,-0.028303132772567845,-0.13930731110197608,-0.06296993828091337,-0.0905137377565491,0.0,-0.08457455422036175,-0.04030297976527197,-0.020351027450949848,0.0,-0.021598512068488344,-0.03288491453133367,-0.09095991064474339,-0.07786573171087839,-0.19744646153311293,-0.10867722163447188,-0.045178735393115246,-0.017570693926712865,-0.0004910959414366146
sodium,0.12640935631216418,0.0,0.0,0.02646869356290172,0.16885641022785822,0.0,0.12733990939842224,0.0,0.0,-0.02566810448806141,0.026074623996775844,0.07039960999717627,0.1224728049166985,-0.056199920197248815,0.0,0.026879350169117997,0.006290568246975913,0.14401185617717455,0.10768755772600706,0.08472467652552218
total bilirubin,0.014832063088202148,0.03862763976646914,0.0,0.0,0.0,0.0,0.135732005383138,0.0,0.0,0.0,0.0,0.08235173241655276,0.0,0.002413932198233923,0.0,0.0,0.1503441992168308,0.07963691850174485,0.0,0.0
total protein,0.0,0.0,-0.11250818277817007,-0.03489509113058192,-0.42920261514189995,0.0,-0.30443403990964985,-0.08473343168289497,0.0,0.0,0.0,0.0,-0.016574502673985112,-0.13331405427932264,0.0,-0.013642998123371913,0.0,0.0,0.0,-0.06533555124103756
2,0.053908153792811546,0.04636938007689266,0.10159938694024843,-0.0275107792449017,0.011622253964382637,0.08415823661105566,0.006735714023353487,0.016940062378610208,0.08769538649477922,0.0,-0.0044255250963491045,0.018907319411085453,-0.0742399346339798,0.010932837305683847,0.03816893258745333,0.0,0.0025473671767454113,0.0,-0.04745511549891102,-0.03250052342433665
5,0.081606127296802,-0.21009079050437607,0.0,0.0,-0.03706129864904148,-0.13131883204057865,0.011374435929522484,0.0,0.0,-0.052665353221865364,-0.0434685776597823,-0.021842595361070888,-0.24287741220897452,-0.09075909512792538,-0.057487700411360164,0.05707855620978204,0.0,-0.04917941423533684,0.0,0.0
14,0.0,0.13390020911597653,0.12294160245979965,0.09646254040001542,0.02870888805573041,0.04679903819216299,0.08538664507560223,0.14143606619107027,0.04594748022785961,0.0,0.15469299222525085,0.08692516559469407,0.06578142669873259,0.0522570792634385,0.1076499466122183,0.009858960359342691,0.0415208362956327,0.0,0.1313315331176843,0.060229218582315745
19,0.05902379922943636,0.08503515326836572,0.14886887545400357,0.18916828040369393,0.10109456154543901,0.12796042007570652,0.114836825772461,0.16533910135573351,0.27751662245559283,0.21839420481056868,0.16079946021346012,0.13162589821099868,0.22407062640052375,0.15938574345805212,0.18883204969644082,0.2779545964440848,0.14545830302489965,0.15632242421703343,0.09381522229146735,0.14014083791203305
36,-0.13811141908971583,-0.10525454226732535,-0.24907620919459464,-0.2981534893086299,-0.01606661331480049,-0.2312549677170663,-0.1593627877074606,-0.09837226805894152,-0.20073895857903154,-0.1790031976096524,-0.20208883176583778,-0.02840164122532014,-0.3203828262502871,-0.05411155312134782,-0.22120030545695615,-0.3129022480838834,-0.17857462935417104,-0.27265780271988244,-0.31223887783057047,-0.2041311558687927
38,0.014282224688769104,0.23058197050691592,0.018882501594079934,0.012069028445644938,0.0,0.07235492427448985,0.08309341602190178,0.12995164955408842,0.09263214905708061,0.06155309490023512,0.10727610675906687,0.08055574491341626,0.07255319769080647,0.10483746557446491,0.1620325521903054,0.1010967989779686,0.13884820767591408,0.24150310202032071,0.16340366758229077,0.0
41,-0.2437675740347101,-0.40152136261255345,-0.3010541699290126,-0.3695683634157371,-0.09459908368680905,-0.4174925212958566,-0.26306040453010093,-0.2879592795534855,-0.35079650521028466,-0.17557231700942447,-0.2519183898719981,-0.35993550146090975,-0.257954315874203,-0.22103944465726408,-0.3460828231880015,-0.313480370503764,-0.23306382455587218,-0.4651761158332832,-0.33018382801396495,-0.2184224823897993
44,0.11642167725057244,0.08530955811474303,0.11920715808697667,0.21457424994821833,0.05604463916704092,0.08435450465134825,0.03682038480264682,0.26387003277736015,0.12488288224673592,0.018912887703166754,0.10359566752336252,0.10662342444394253,0.22734571080034918,0.1505714195069735,0.045922673480230186,0.037927500317134204,0.20086728549341334,0.07205815840088871,0.13574069837696445,0.14402618769184547
56,0.0034324480289174212,0.0,0.16684799707773948,0.25328358405796175,0.20685287571880395,0.15000536232717207,0.14264541679083118,0.18641294355915208,0.1599521478307155,0.1631382836184711,0.21563578744229528,0.08695746725789658,0.14678596122272933,0.2475048844737185,0.1460246131808158,0.19795023665545916,0.11678013705119707,0.1537533830066177,0.16506170062236053,0.08679085186434604
59,-0.16989004964251592,-0.22667275207765486,-0.06623894301471084,-0.08598074763621125,-0.24360811077651137,-0.1465564187786314,-0.1414883399267736,-0.23608340407810266,-0.18080898347322516,-0.2384201794875829,-0.24845873009951142,-0.15774756319523636,-0.1990813217346125,-0.3043111028609189,-0.18104507234504286,-0.21088844305433754,-0.19463512257142593,-0.0783808240049052,-0.22443153027482737,-0.33989830654430114
65,-0.06529665090798412,0.04348088990405113,-0.14558474411480568,0.0,-0.06011611240247522,-0.010286708642848556,0.0,-0.08455755858758694,-0.1732560935775165,0.0,-0.11052800119399672,0.026269036313067783,-0.07959137320153067,0.0,-0.06613436069616664,-0.016108065813857035,0.0,0.0,-0.022801121397466977,-0.0029890562620421527
71,0.10618182959317629,0.30201765656463386,0.22739011775615223,0.20230336695247095,0.2714836049993736,0.20462092751653682,0.20033304130636168,0.21082639794826113,0.21780298050640598,0.19964450597683805,0.21158545052489788,0.18081613187698095,0.20885462401047977,0.37201888206534833,0.19258843016241217,0.1333748957286253,0.1822406241490468,0.2681260604673934,0.1697151405794187,0.3241361923222239
80,0.04632358244723066,-0.036103063947123495,0.02717411458075166,0.0,0.0,0.03226093593080847,-0.040966770389832416,-0.04841570924402966,0.02055997710815612,0.09714946506429395,0.0987769830610537,0.0,-0.011778690887553,0.0,0.02328661389813112,0.07338567657905633,-0.03265061448270497,-0.048642869871867944,-0.08182404475819167,0.030703559797938818
83,0.2289521961964226,0.21333773142081722,0.23532853367579593,0.31223349027899705,0.35905725549239936,0.24897742337438422,0.27752413516196,0.2574346847866576,0.23005595752731964,0.3291036965839148,0.34875243929218674,0.19303003864401602,0.41064812790228106,0.11767740311575892,0.30163177102268457,0.31581761477888776,0.18920670438392656,0.2591432992693101,0.3668901250211324,0.24084205576879847
92,-0.04287825144289389,-0.02239704361795945,-0.07944061246471569,-0.006376093401913379,-0.061819880878452395,-5.374332516757671e-05,-0.008196218768887303,-0.029269943559865362,-0.08831793839439718,-0.09218097823113301,-0.10935573470986848,-0.1434647256630395,-0.046323155157558145,-0.11996849334311906,0.0,-0.05663511503472427,-0.09338648729751071,0.028325102066255832,-0.15045808887026135,-0.06057063509248065
95,-0.08053079688362294,-0.1828928686023177,-0.08911686458948498,-0.2008006283797461,-0.14678367810967918,0.028838326203301068,-0.03933507475888873,-0.2049762267010147,-0.09284615472502855,-0.15492891695596592,-0.09548990560774166,-0.08970994709540375,-0.22193703789972605,-0.2269930386527171,-0.15814259675939935,-0.10448176207136063,-0.13718091588824355,-0.16852774497542092,-0.09394030363090485,-0.02435836953137182
